g1h3
d7d5
a2a4
e7e6
a1a3
d5d4
e2e3
b7b5
f1d3
e8e7
a4a5
g8f6
h3g5
f6g8
d1e2
a7a6
a3a1
c8d7
e2f3
e7e8
g2g3
d8g5
a1a3
b8c6
h1f1
f8b4
d3h7
f7f6
f3e4
e8f8
h7g8
f8g8
f2f4
e6e5
b2b3
b4d2
c1d2
h8h4
c2c4
a8b8
c4c5
d7e6
e4g2
c6d8
d2c3
h4h2
f1f2
g5g4
f2b2
g4f4
g3g4
c7c6
c3d4
h2h1
g2f1
g8h7
b2f2
f4g4
f2f4
h1h5
f1h3
e6f7
h3h2
b8a8
f4f5
e5d4
h2b2
g4f5
a3a2
f5b1
b2c1
d4e3
a2b2
f7e6
c1b1
h7h6
b1a2
f6f5
b2h2
e6c4
h2h3
c4e2
h3h4
d8f7
a2b1
e2f3
h4e4
f7g5
b1a2
a8g8
a2e2
f3h1
e2c4
g8f8
e4e3
g5f7
c4a4
f8e8
e3e8
h1e4
a4b4
g7g6
b4b5
f7e5
e8d8
h5h3
b5b6
e4b1
d8e8
h3h1
e1d2
h1f1
b6b8
e5f7
b8b5
h6h7
b5b6
b1a2
b6b7
f1g1
e8e4
g1g4
b3b4
g4f4
e4e3
f4f1
e3g3
a2b3
b4b5
b3c4
g3g1
f1b1
b5a6
c4f1
b7c6
f1b5
g1g5
b1f1
c6c7
f1d1
d2c2
b5e8
c7d6
d1g1
d6b6
g1d1
b6b7
d1d6
g5g4
d6c6
g4a4
f5f4
c2b2
e8d7
a4f4
h7h6
b7a7
d7g4
f4f7
c6b6
b2a3
g4e2
a7b7
e2f3
b7e4
b6e6
e4f5
f3d5
f5g5
h6g5
a3a4
d5c6
a4a3
e6e2
f7f4
g5h5
f4f7
e2e5
a3a2
c6b7
a2b1
g6g5
b1a2
g5g4
a2b1
b7c6
b1c1
e5e1
c1b2
e1e3
b2c2
e3e6
f7g7
c6d7
c2b3
e6c6
g7g6
h5h4
b3a4
c6g6
c5c6
d7c8
a4b3
g6f6
b3a2
h4h5
a2b1
h5g5
b1a2
c8a6
a2b1
g5h4
b1a2
h4h5
a2b1
f6f4
b1a2
f4c4
a2b1
h5g5
c6c7
g5h6
c7c8q
a6b7
a5a6
c4c7
b1b2
c7c2
b2a1
b7a6
c8c7
c2c3
c7c8
h6g7
a1a2
g7f7
a2a1
a6b7
c8d7
f7f8
d7d8
f8f7
d8c8
b7a8
a1a2
a8d5
c8c4
f7f8
c4d5
c3c2
a2a1
c2c8
d5f3
f8e8
f3f6
c8b8
f6e6
e8f8
e6d6
f8e8
d6d8
b8d8
a1a2
d8a8
a2b1
g4g3
b1b2
e8f7
b2b1
f7e7
b1b2
a8a7
b2b1
e7d8
b1b2
a7a8
b2b1
a8a5
b1b2
d8d7
b2b1
d7d8
b1b2
a5g5
b2a2
d8d7
a2a1
g5g8
a1a2
g3g2
a2a1
g8b8
a1a2
d7c8
a2a1
c8d7
a1a2
d7c8
a2a1
b8b4
a1a2
c8b8
a2a1
b4h4
a1a2
h4h1
a2a3
h1h3
a3a2
h3d3
a2a1
b8b7
a1a2
d3d7
a2a1
d7c7
a1a2
g2g1q
a2a3
c7c2
a3a4
g1g2
a4a3
b7a6
a3a4
c2c3
a4b4
g2g3
b4a4
g3g4
