e2e4
e7e5
g1f3
b8c6
f1d3
f8c5
e1g1
g8f6
b1c3
d7d6
c3a4
e8g8
a4c5
d6c5
f1e1
c8g4
h2h3
g4f3
d1f3
c6b4
a2a3
b4d3
c2d3
d8d7
g2g4
h7h6
f3e3
d7d6
a3a4
a8d8
a1a3
d6c6
a3c3
d8d4
f2f4
e5f4
e3f4
d4a4
f4f5
a4a5
f5f2
c6b5
d3d4
c5d4
c3c7
b5b6
c7c4
b6b3
c4c7
b3h3
c7b7
a5g5
f2f5
g5g4
f5g4
f6g4
e1e2
f8c8
b7b8
h3g3
g1f1
g3f3
f1g1
c8b8
b2b4
d4d3
e2h2
f3g3
h2g2
g3e1
