b1c3
a7a6
e2e3
a6a5
c3b5
a5a4
b2b4
a4a3
c2c3
b7b6
g1f3
c7c6
f3g5
c6b5
h2h3
d7d6
c1b2
a3b2
g2g3
b2a1q
f2f3
a1d1
e1d1
a8a2
f3f4
a2d2
d1c1
c8h3
g5h7
h3f1
h1h3
f1h3
h7f6
e7f6
c1b1
d2e2
b1c1
e2e3
c1d1
e3g3
d1c1
g3c3
c1d2
c3d3
d2c2
d3e3
c2b2
e3f3
f4f5
f3f5
b2c1
h3g4
c1b1
g4h5
b1c1
f5g5
c1b1
g5f5
b1b2
f5g5
b2a3
g5f5
a3b3
f5g5
b3c3
g5f5
c3d4
f5g5
d4e3
g5f5
e3d4
f5g5
d4d3
g5f5
d3d2
f5g5
d2c2
g5f5
c2d3
f5g5
d3d4
g5f5
d4e3
f5g5
e3d4
g5f5
d4d3
f5g5
d3c3
g5f5
c3c2
f5g5
c2c3
g5f5
