h2h3
g8f6
d2d4
e7e6
c1g5
f8e7
b1c3
e8g8
c3b1
b8c6
g2g4
h7h5
a2a4
h5g4
a1a2
d7d5
c2c3
g4g3
d1c2
g3f2
e1d1
f2g1q
c2g6
g1h1
b1a3
h1f1
d1d2
f7g6
c3c4
f6e4
d2c2
c6d4
c2d3
f1d1
g5d2
d1d2
