b1a3
a7a5
a3c4
a8a6
g1h3
a6a7
h1g1
a7a6
g1h1
f7f5
h1g1
a6c6
c4a5
e7e5
a5c6
f8c5
c6d8
g8f6
h3g5
h7h6
g5f7
f6d5
f7h8
g7g5
d8f7
b7b5
f7e5
e8d8
g1h1
b8c6
e5c6
d7c6
a2a3
d8e8
a1b1
c5e3
d2e3
c8d7
d1d2
d7e6
d2d3
e8e7
b1a1
e6f7
d3f5
d5b6
h8f7
g5g4
f7h6
b6d7
f5g4
e7d8
a1b1
d7f6
g4g5
b5b4
g5f6
d8c8
f6c6
b4b3
c2b3
c8d8
c1d2
d8c8
b1d1
c8d8
d1b1
d8c8
b1d1
c8d8
d1b1
