b1c3
d7d5
g1f3
d5d4
c3b5
b8c6
d2d3
e7e5
b5c7
d8c7
c1d2
g8f6
d1c1
f8d6
d2h6
g7h6
c1h6
d6e7
h6c1
e8g8
c1g5
g8h8
g5c1
e5e4
f3g5
c7a5
e1d1
e4e3
f2f4
f6g4
g5e4
f7f5
h2h3
f5e4
h3g4
f8f4
g4g5
a5f5
d1e1
f4h4
h1g1
f5f2
e1d1
f2g1
c2c3
c6b4
c3b4
g1f1
d1c2
f1e2
c2b3
e2d3
b3a4
c8d7
c1c6
d7c6
a4a5
d3b5
