g1h3
b8a6
h1g1
g8f6
b1a3
b7b5
a3b5
c7c5
d2d4
d8a5
c2c3
c5d4
d1a4
a5a4
h3f4
a4b5
f2f3
d4c3
f4d5
f6d5
g2g3
c3b2
a1b1
b5c5
g1g2
c5c1
b1c1
b2c1q
e1f2
d5e3
f3f4
c1f1
f2e3
f1g2
a2a4
a6c5
e3d4
c5a4
g3g4
d7d5
g4g5
g2e4
