f2f4
b7b6
c2c3
c8b7
g1f3
g8f6
c3c4
f6g4
b2b4
e7e6
c4c5
b6c5
c1a3
c5b4
b1c3
b4c3
f3g5
f8a3
g5e4
b7e4
d1c2
e4c2
g2g3
a3b2
h2h4
b2a1
e2e4
c2e4
f1a6
c3c2
h1f1
g4h2
a6b5
c2c1q
e1e2
c1f1
e2e3
f1f3
