d2d3
b8c6
a2a4
g8f6
g2g3
c6e5
a1a2
a8b8
g3g4
f6g4
e2e4
e5c6
h2h3
g4e5
f2f3
h8g8
b1c3
e5g6
f3f4
e7e6
a2a1
g6f4
d1f3
c6d4
f3e3
d4c2
e1d1
c2e3
c1e3
f4d3
f1d3
b8a8
a4a5
f8e7
d1d2
f7f6
b2b4
e7b4
e3b6
a7b6
d3e2
b6a5
a1b1
d7d5
b1b4
a5b4
c3d1
d5e4
d2c2
a8a2
c2c1
d8d2
c1b1
d2c2
