g1h3
b8c6
h3f4
g8f6
b1c3
e7e5
h1g1
e5f4
g2g3
f4g3
d2d3
g3h2
b2b4
h2g1q
c3b1
f6g4
c1h6
g1f2
e1d2
g7h6
d1c1
d8g5
d2d1
f2e1
d1e1
g5c1
