b1a3
d7d6
a3c4
g7g5
g1h3
e7e5
c4e5
h7h6
e5f7
c8e6
f7h8
g5g4
h1g1
d8h4
a1b1
e8d8
b1a1
a7a5
a1b1
a5a4
b1a1
h4f2
h3f2
c7c6
g1h1
d8e8
h1g1
f8g7
f2g4
g8e7
g4h6
g7c3
b2c3
e6a2
a1a2
c6c5
a2a3
b8c6
g1h1
e8d8
h1g1
c6a7
a3a4
a7b5
