b1a3
g8f6
g2g4
e7e6
e2e4
f8d6
f2f4
b8c6
f4f5
d6c5
g4g5
e8g8
a3b1
f8e8
d1f3
c5d4
f3d1
g7g6
d1f3
e6f5
f3g2
e8e4
g1e2
d4e5
b1c3
e4g4
h2h3
g4g2
a1b1
g2h2
e2f4
h2h1
c3d5
f6d5
c2c4
d5f4
d2d4
h1f1
e1f1
e5d6
b2b3
a8b8
a2a3
b8a8
b3b4
a8b8
b4b5
d8e7
c1b2
e7e2
f1g1
f4h3
g1h1
e2e4
