d2d4
c7c5
e1d2
b7b6
f2f4
a7a5
d2c3
c5c4
d4d5
b6b5
b2b4
f7f5
d5d6
b8c6
b1d2
h7h6
d2e4
h8h7
d1e1
f5e4
c1b2
c6e5
e1d1
e5g6
d1d4
e4e3
h2h4
h6h5
d4d2
g6h4
d2e1
g7g5
e1h4
a8a6
h1h2
a6b6
c3d4
f8g7
d4e4
g8h6
h2h1
b6c6
f4f5
d8b6
b2e5
c8b7
f5f6
g5h4
f6f7
e8f8
a1d1
a5b4
d1b1
b6d8
a2a4
h6g8
g2g4
c6c7
e4f5
b4b3
f1h3
h7h8
f5g6
b5a4
g6g5
d8a8
b1a1
c7c8
e5f6
g7h6
g5h4
h6f4
a1a3
b7h1
g1f3
b3b2
f7g8b
f4d6
f3e1
d6c7
f6d4
d7d5
d4f6
h1f3
h3g2
h8h6
h4g5
e7e5
g5h6
e5e4
a3d3
c4c3
g8f7
f3g2
d3d1
c7f4
h6h7
g2f1
d1c1
b2b1q
f7e6
b1b4
e6d5
f8e8
d5b7
h5g4
b7e4
g4g3
e4g2
b4c5
c1d1
a4a3
h7g8
a8b7
g2f3
c5a7
f6c3
b7h7
