b2b3
g8h6
c1b2
b8c6
f2f4
d7d5
b3b4
c6b4
d2d4
h6g4
h2h4
g4e3
g1f3
b4c2
e1f2
e3d1
f2g3
d1b2
a2a4
c2a1
h1g1
b2a4
g3h2
a1c2
f3d2
d8d6
g2g3
c2d4
d2e4
d5e4
h2g2
d6b4
b1a3
b4a3
g2f2
c8g4
g1g2
e4e3
f2g1
a3c1
g1h1
c1f1
g2g1
f1h3
