b2b3
b8c6
d2d3
c6d4
d1d2
g8f6
a2a3
f6d5
g2g4
d5f6
d2f4
d4c2
e1d1
c2a1
e2e4
a1b3
f4d6
e7d6
b1d2
b3c1
f2f4
f6g4
h2h3
c1d3
g1f3
g4f2
d1e2
f2h1
f3e5
d3f4
e2e3
d6e5
h3h4
d8h4
f1e2
h4f2
