b1a3
a7a5
a3c4
b7b5
c4e5
c7c5
g1f3
a8a6
f3h4
g8f6
h4f5
a6a7
f5g7
f8g7
a1b1
d8c7
e5f7
c7d6
f7h8
c5c4
b1a1
h7h5
a1b1
d6c7
h8f7
e8f8
h1g1
e7e5
f7g5
c7b6
b1a1
a5a4
a1b1
a7c7
b1a1
c7c6
a1b1
d7d5
b1a1
c8e6
g5f3
h5h4
f3h4
b6a5
a1b1
d5d4
b1a1
e6f5
h4f5
f6g8
f5g3
c6d6
g3h5
d6b6
a2a3
b8d7
g1h1
g7f6
c2c3
d4d3
e2d3
b6c6
d3c4
a5c7
h5f6
c7a7
f6g8
a7c5
c4b5
c5a7
b5c6
a7d4
c3d4
e5e4
c6d7
f8f7
d7d8q
e4e3
d1a4
e3e2
f1e2
f7g6
a1a2
g6g7
h1g1
g7f7
g1h1
f7g6
h1g1
g6g7
g1h1
g7f7
h1g1
f7g6
g1h1
g6h7
h1g1
h7g7
g1h1
g7h7
h1g1
h7g7
