h2h3
c7c5
h3h4
g7g6
g2g3
f7f5
e2e3
d8b6
d2d3
e8f7
g1f3
d7d6
b2b4
f7e8
e3e4
g6g5
h4g5
b8d7
f3h2
f5e4
a2a3
d7b8
b4b5
c8g4
d1e2
h7h6
e2e4
e8f7
b1d2
h6g5
a3a4
a7a6
f2f4
g4f5
c1a3
h8h4
e4e5
f5h7
g3g4
g5f4
e5b2
b6c7
f1e2
h4h5
d2f3
h5f5
b2c3
b7b6
c3c4
f7f6
c4a2
c5c4
a3c5
c4d3
f3e5
c7c5
a2e6
