b1a3
b8c6
c2c3
c6e5
d1b3
e5g4
a1b1
g8f6
d2d3
a8b8
a3b5
b8a8
b3d1
f6d5
b2b4
g4e5
f2f3
d5f6
h2h3
f6d5
c1h6
g7h6
a2a3
d5e3
b1b3
e3d1
a3a4
d1e3
b3b1
f8g7
c3c4
g7f6
c4c5
f6h4
g2g3
h4g3
e1d2
g3f4
b1e1
e3g2
e2e3
g2e1
e3f4
e5d3
b5a3
d3f2
h1h2
e1d3
h2g2
a8b8
g2g8
h8g8
h3h4
d3f4
d2c2
g8g1
c2c3
g1f1
a4a5
f1c1
c3b3
f2d3
c5c6
b7c6
b3a4
b8b4
