b2b3
a7a6
g2g3
a6a5
a2a3
a5a4
b3b4
b7b6
c1b2
b6b5
g1f3
c7c6
f3g1
d7d6
a1a2
c6c5
b2g7
c5c4
a2b2
c4c3
g1f3
c3d2
d1d2
d6d5
f3e5
d5d4
f1h3
d4d3
b2a2
d3c2
e5g6
c2b1q
d2d1
e7e6
a2c2
b1d1
