g1f3
g8f6
f3e5
d7d6
e5d3
b8c6
b1c3
e7e5
h1g1
d6d5
g1h1
d5d4
c3b5
a7a6
b5a3
e5e4
d3f4
g7g5
f4h3
d8d5
h3g1
f8b4
a3b1
c8e6
c2c3
b4c5
c3d4
d5d4
e2e3
d4d6
b1c3
e8c8
d1a4
c6b4
g1h3
h7h6
f1e2
b4d3
e2d3
d6d3
h3g1
e6d7
a4d1
h8g8
g1e2
d7e6
e1f1
g8g6
d1a4
e6d7
a4b3
d7e6
b3d1
g5g4
f1g1
c5d6
e2d4
e6d7
d1f1
c7c5
f1d3
e4d3
d4b3
b7b5
b3a5
c5c4
a2a4
d6c5
a4b5
a6b5
b2b3
c4b3
a5b3
c5d6
b3d4
b5b4
c3b5
d6e7
a1a7
c8b8
d4f5
e7c5
a7c7
f6e4
c7c5
e4c5
f5d6
d7b5
d6f7
d8f8
f7e5
g6g5
c1b2
c5e4
e5g4
g5g4
b2e5
b8b7
e5f4
e4d2
f4h6
d2f3
g1f1
d3d2
