c2c4
e7e5
a2a4
d7d5
d2d4
d5c4
g2g3
f8b4
c1d2
d8d4
e2e3
d4b2
f1e2
b2a1
g3g4
b4d2
b1d2
a1c3
d1c1
c3c1
e2d1
c8g4
e3e4
c1d1
