h2h4
d7d6
a2a4
g7g6
b1c3
h7h6
b2b4
h6h5
d2d3
a7a6
c3d5
e7e5
e2e4
d8d7
f2f4
f7f5
e1d2
d7a4
d2e1
h8h6
e1d2
f5e4
g1f3
c8f5
d2e1
a4a3
h1g1
f5h3
f3d2
h3d7
e1f2
e5f4
d2b1
c7c5
c1d2
e8d8
d5c7
d7e6
d2c3
d8d7
d1c1
a3a4
c7e8
c5c4
a1a2
d7e8
c3h8
c4d3
g2g4
a8a7
f1h3
a4a5
b1d2
f8g7
c2d3
a5c5
