b2b4
h7h6
e2e4
b8c6
d2d4
a8b8
h2h3
a7a6
c1a3
f7f5
e1d2
e7e5
d2c1
d8e7
g1f3
f5e4
f3h4
b8a8
a3b2
h8h7
f1d3
e7c5
f2f3
c5b5
c2c3
b5c5
d3b5
f8d6
d4d5
g7g5
d1c2
g5h4
b5a6
g8f6
d5c6
c5c4
b4b5
d6c5
c1d1
e8e7
h1e1
h7f7
b2a3
d7c6
a3c5
e7d7
c5f8
c4d4
d1e2
d4d2
e2f1
b7a6
c2e4
h6h5
f8e7
a8a7
e4g4
f6g4
c3c4
d2g2
f1g2
g4f2
b5a6
a7b7
e7h4
b7b3
e1f1
f7f6
b1c3
f2h1
c3b5
f6f8
b5a7
b3b1
g2h1
f8f7
a7b5
c8a6
h4g5
b1a1
h1g1
a6b5
g1f2
a1d1
g5e3
f7f8
c4c5
f8f6
e3c1
d1d4
c1h6
b5c4
h3h4
c4e2
h6g7
e2c4
f2g1
c4d5
g7h8
d5b3
g1g2
f6f3
a2a4
b3e6
g2f3
e6g8
f1e1
g8b3
h8g7
b3c4
e1e3
c4g8
g7f6
g8b3
e3b3
d7c8
b3b6
d4a4
f3e2
e5e4
f6c3
a4c4
e2d2
c4d4
d2c2
d4d3
b6b4
d3d4
b4b2
d4d1
b2b6
c7b6
c3d2
d1f1
c2b2
f1b1
b2b1
b6c5
b1c2
c5c4
d2b4
c4c3
b4c5
c8c7
c5b4
c7c8
c2d1
c6c5
d1e1
c8d8
e1e2
c5b4
e2f1
d8e7
f1g1
e7f8
g1g2
f8f7
g2h3
f7f8
h3h2
c3c2
h2h1
b4b3
h1g1
e4e3
g1f1
b3b2
f1g2
c2c1q
g2h3
c1c8
h3h2
c8a6
h2h1
a6b5
h1h2
f8e8
h2h1
b5b7
h1g1
e8f7
g1f1
f7e7
f1e1
b7a7
e1e2
a7a2
e2d3
e7d7
d3c3
a2a6
c3b3
d7c8
b3c3
a6a5
c3b2
a5c7
b2a1
c7d8
a1b1
d8e7
b1a1
c8c7
a1a2
e7g7
a2a3
g7h8
a3a4
h8d4
a4a3
d4g4
a3a2
c7d7
a2a3
d7e8
a3a2
g4g3
a2a3
e8f7
a3b4
g3g1
b4a5
g1g2
a5b4
g2c2
b4b5
f7f8
b5b6
c2f2
b6a5
f8f7
a5a4
f7e8
a4b5
f2b2
b5a6
b2f6
a6b7
f6g5
b7b8
g5g2
b8a7
e8d7
a7a6
g2f2
a6b6
f2g3
b6b5
d7d6
b5c4
d6c6
c4b4
g3h2
b4a5
c6d5
a5a6
h2h1
a6b7
h1g1
b7a8
d5c4
a8b8
c4d4
b8a8
g1g4
a8a7
g4d7
a7a6
e3e2
a6a5
d7e7
a5b6
d4e5
b6a5
e5d4
a5a4
e2e1q
a4b3
e7e5
b3a2
e1b1
a2a3
e5e1
a3a4
b1f5
a4a3
d4e5
a3b3
e1c1
b3b4
c1c2
b4b5
c2a2
b5b4
f5c2
b4b5
a2d5
b5a6
c2e4
a6b6
e4h1
b6a7
h1h3
a7a6
h3c3
a6a7
d5g2
a7a6
g2f3
a6b5
f3f1
b5b6
c3b4
b6a7
e5f4
a7a8
f4g3
a8a7
b4e1
a7b8
e1e2
b8c8
g3f2
c8d8
f1h3
d8c7
e2e3
c7b8
e3e6
b8b7
e6e5
b7a8
h3g3
a8a7
e5e8
a7a6
f2f1
a6a5
g3f2
a5a6
f2e1
a6a7
e1b4
a7a6
b4e4
a6b6
e8c6
b6a7
e4g2
a7b8
g2g1
