b1c3
c7c5
g1f3
e7e6
c3e4
d7d5
e4g3
f8d6
e2e4
d6g3
h2g3
d5e4
f1b5
c8d7
b5d7
b8d7
f3g1
g8f6
g1e2
e8g8
f2f3
c5c4
f3e4
f6e4
h1h4
e4g3
h4c4
d7e5
c4d4
d8b6
d2d3
g3e2
d1e2
b6d4
e1f1
f8c8
c2c3
d4d3
e2d3
e5d3
f1e2
c8d8
c1g5
f7f6
g5c1
e6e5
a1b1
d3c1
b1c1
d8d5
a2a4
a8d8
c1c2
d5d3
c3c4
d3b3
e2e1
d8d4
a4a5
b3b4
c4c5
b4c4
c2c3
c4c3
b2c3
d4d3
c3c4
d3c3
c5c6
b7c6
e1d2
c3c4
d2e1
c4a4
e1d2
a4a5
d2e1
a5a2
e1f1
c6c5
f1g1
c5c4
g1h2
c4c3
h2h1
c3c2
h1h2
c2c1q
h2h3
g7g5
h3g3
c1f4
g3h3
f4h4
