c2c4
b8c6
h2h4
c6e5
f2f4
e5c4
d2d3
c4d6
b2b4
g8h6
d1b3
h6f5
h1h3
f5d4
c1a3
d4b3
g2g3
b3a1
b1d2
a1c2
e1d1
c2a3
d2e4
d6e4
e2e3
e4f2
d1d2
f2h3
d2d1
h3g1
b4b5
a3b5
e3e4
b5c3
d1e1
g1f3
e1f2
f3d4
h4h5
c3a2
f2g2
a2c3
g2g1
c3a4
e4e5
a4c5
g3g4
d4e6
g1h2
e6f4
f1g2
f4d3
h2g3
d3e5
g3h4
d7d5
g2h3
c5e4
h3g2
d8d7
g4g5
d5d4
g2f1
d4d3
g5g6
e5f3
