b1c3
h7h6
a1b1
h6h5
b1a1
e7e6
b2b3
d7d6
b3b4
c8d7
g1h3
c7c5
h1g1
h8h6
g1h1
d8e7
h1g1
c5c4
g1h1
f7f5
e2e3
h6f6
d1e2
d7a4
c1a3
a4b3
h1g1
e7d7
d2d3
b3c2
a1d1
e8d8
d1b1
b8a6
b1c1
f8e7
c1d1
e7f8
e2c2
h5h4
e1e2
d7a4
d1c1
a4b4
c1a1
b4c5
a1b1
c4d3
c2d3
d8e8
e2e1
f6g6
b1b3
a8b8
e1e2
c5b5
e2d2
f8e7
d3f5
b5f1
f2f4
e7d8
g1f1
d8g5
d2e1
g5e7
e1d2
g6g5
f1h1
a6c5
h1e1
d6d5
e1g1
g8f6
g1c1
g5h5
c1d1
e6e5
f5e4
h5h6
d1c1
h6h5
c1d1
g7g6
d1f1
b8a8
f1f3
a7a6
b3b4
e8f7
d2c2
c5b3
a2b3
a8h8
c2b2
h8h7
b2c1
e7f8
c1d1
f8b4
d1e1
h7h8
g2g3
g6g5
e1f1
h8c8
f1e2
c8c7
e2f2
h5h7
f2g2
h7h8
g2h1
c7c4
h1g2
b4c3
g2h1
c4b4
a3b4
c3b2
h1g2
f6e4
g2h1
h8b8
h1g2
b2a1
g2g1
g5g4
g1g2
b8d8
g2g1
g4f3
g1h1
a6a5
h1g1
a1c3
g3g4
c3a1
h3g5
f7f6
h2h3
d8d6
g1h1
d5d4
b4c5
e5f4
e3d4
f6g7
h1g1
d6c6
g1h2
a1d4
c5d6
b7b6
g5h7
e4f6
g4g5
c6c3
g5f6
g7h7
h2h1
c3c5
b3b4
c5c7
h1h2
a5b4
d6f8
d4f2
h2h1
c7d7
h1h2
d7d5
h2h1
f2g3
f6f7
d5a5
f8g7
h7g7
h1g1
g3f2
g1h1
a5a8
h1h2
a8a3
h2h1
a3a5
h1h2
a5g5
h2h1
g5g6
h1h2
f2g1
h2h1
g6g2
f7f8q
g7g6
f8f7
g6h6
f7f8
h6h5
f8f7
g2g6
f7f8
g6h6
h1g1
h6g6
g1f1
g6h6
f1g1
h6h8
g1h1
h8f8
h1h2
f8f6
h2h1
b6b5
h1h2
f3f2
h2g2
f2f1q
g2h2
f1d1
h2g2
f6f5
g2h2
f5g5
