g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
f6e4
b1d2
e4c5
a2a3
b4a6
b2b4
h8g8
d1c2
g8h8
c1b2
d7d6
b4c5
a6c5
e2e4
c8d7
b2d4
d7a4
c2b2
a4d7
f1e2
a8c8
d4c5
d6c5
b2b7
c8a8
b7b3
d8b8
b3e3
b8b6
a1b1
b6d6
e4e5
d6g6
e3c5
a8d8
c5a7
d7c8
g2g3
c7c6
a7c7
c6d5
b1b8
g6f5
c4d5
f5d7
e2b5
d7b5
b8b5
c8h3
f3g5
h3f5
e5e6
f5e6
d5e6
d8d2
e6f7
