c2c4
g7g5
a2a4
c7c6
d2d3
h7h5
b2b4
b7b6
g2g3
g8f6
d1b3
f6g4
d3d4
f8g7
b1d2
g4f2
h2h3
h8h7
b3e3
d7d6
h1h2
g5g4
e3h6
b6b5
h6f6
d8c7
f6f3
c8f5
f3b3
f5g6
b3a2
c7b6
a2b1
e8d8
b1e4
g4h3
e4e7
d8c8
d2f3
h7h6
a4a5
f2e4
e7e4
h6h8
e4e8
c8c7
e8e5
c7d7
e5g7
h8e8
g7g8
d7e7
g8h7
b6c5
h7h6
b5c4
b4b5
c5f5
h2h3
b8a6
b5a6
e8f8
h6h8
f5c2
f3e5
c2d1
