e2e4
c7c6
d2d4
d7d5
b1c3
g8f6
e4e5
f6g4
f2f3
c8e6
f3g4
b8d7
c1e3
d8b6
d1c1
e8c8
f1e2
g7g6
g1h3
c6c5
d4c5
b6c6
e2b5
c6c7
h3g5
d5d4
g5e6
f7e6
e3d4
f8g7
c5c6
d7b6
c6b7
c8b8
d4b6
a7b6
e1g1
c7c5
g1h1
h8f8
f1f8
d8f8
b5a6
c5e5
c1e1
b8a7
e1e5
g7e5
a6c4
a7b7
c4e6
e5c3
b2c3
b7c6
h1g1
c6d6
a1e1
b6b5
c3c4
b5c4
e6c4
f8b8
g1f2
d6c5
c4d3
c5d6
f2e3
b8b2
e1d1
d6c5
d1a1
c5b4
e3d4
e7e5
d4e5
b4a3
d3e4
b2b4
e5d5
b4b5
d5d6
b5b6
d6d5
b6b2
d5d4
b2b8
c2c3
b8d8
e4d5
d8f8
a1b1
f8f4
d4c5
f4g4
b1b3
a3a2
b3b4
a2a3
b4g4
a3b2
c5d4
b2c1
d4d3
c1d1
d5g8
d1e1
g8h7
e1f1
h7g6
f1f2
g6e4
f2f1
g4g7
f1f2
c3c4
f2f1
c4c5
f1f2
c5c6
f2f1
c6c7
f1f2
c7c8q
f2f1
c8c1
f1f2
c1c2
f2f1
c2e2
f1g1
e2e3
g1h2
e3g3
h2h1
g3h3
h1g1
h3e3
g1h1
g2g3
h1h2
e3e2
h2h3
e2g2
