d2d3
g8f6
c1h6
g7h6
e2e4
b8c6
b1d2
e7e5
f1e2
d7d5
e2f1
d5e4
d2b1
c8e6
c2c4
e4d3
f1e2
d3e2
d1d6
d8d6
f2f3
d6d1
e1f2
e2e1q
