b2b3
a7a6
d2d3
a6a5
g1f3
a5a4
e2e4
a4b3
b1d2
b3a2
d2b3
b7b6
f3g5
b6b5
c1d2
b5b4
g2g3
c7c6
d1e2
c6c5
b3d4
c5d4
h2h4
b4b3
a1a2
b3a2
g5h7
h8h7
f1h3
h7h4
d2c1
h4h3
c1h6
h3h1
e2f1
h1f1
e1f1
g7h6
f2f4
a2a1q
f1g2
a1b1
g2h2
b1c2
h2h3
c2d3
h3h4
d3g3
h4h5
g3f4
e4e5
f4e5
h5h4
d4d3
h4g4
d3d2
g4h4
d2d1q
h4h3
d1e1
h3g4
e1f1
g4h4
f1g1
h4h3
g1h1
h3g4
h1g1
g4h4
g1h1
h4g4
h1g1
g4h4
g1h1
h4g4
