e2e4
b8c6
g1f3
c6e5
f1b5
a7a6
b5a4
g8h6
d2d3
h6g4
d3d4
e7e6
b2b4
g4f6
f3d2
f6d5
e1f1
d8f6
f1g1
e5c6
d1e2
d7d6
g1f1
e8d8
e2h5
c8d7
h2h4
f8e7
h5h7
e6e5
h1g1
d7e6
a4b3
e6f5
h7h8
e7f8
b3a4
f5g6
f2f3
f6f5
h8g8
f5f6
g8f8
d8d7
g2g3
f6f5
a4b5
f5f6
f8a8
d5b4
b1a3
a6b5
c2c4
b4d5
d2b1
f6f3
f1e1
c6d4
a8e8
d7e8
c1d2
f3e2
