d2d4
d7d5
b1c3
b8c6
c1f4
c8f5
e2e3
g8f6
g1f3
c6b4
a1c1
f6e4
c3b5
b4a6
c2c4
c7c6
b5c3
d8b6
c4d5
c6d5
f1b5
e8d8
f3e5
e4d6
d1a4
a6c7
b5d3
b6b2
c3e2
f5e6
c1b1
b2b1
d3b1
f7f6
e5f3
g7g5
f4d6
e7d6
e1g1
a7a5
a4b3
b7b5
b1d3
g5g4
f3h4
a5a4
b3c3
a4a3
f1c1
a8a7
c3c6
e6c8
h4f5
c8e6
c6b6
e6f5
b6a7
f5d7
c1c7
g4g3
c7d7
d8e8
d7f7
g3h2
g1h2
b5b4
a7d7
