g2g4
a7a5
b1c3
c7c5
e2e4
a5a4
f1b5
f7f5
c3b1
f5g4
e1f1
h7h5
b5d7
d8d7
c2c4
a8a6
d1c2
e7e6
d2d3
d7c7
b1a3
g8h6
b2b4
h6f7
c1d2
b7b6
f1g2
f8d6
c2b1
h8h6
d2h6
d6e5
h6g5
g7g6
g5d8
c5b4
d8g5
e5f6
b1e1
f7d8
a3b1
e8f7
f2f4
e6e5
h2h4
a4a3
d3d4
c7c6
g2h2
c6c4
b1c3
f6g5
a1d1
g5f6
d1d2
a6a4
e1a1
c4a6
h2g2
f6e7
f4f5
a6a5
d2c2
e5d4
c3d1
a5c5
a1c3
c8e6
f5e6
f7f6
c3b3
c5d5
g1h3
g6g5
c2c5
d8f7
h3f2
g5h4
e4d5
f6g6
f2d3
g6f6
d3c1
e7f8
b3f3
g4f3
g2f3
f6g5
h1f1
g5g6
c5c2
g6h7
c2c8
h7g8
e6f7
g8h8
c1b3
a4a5
f1e1
a5a8
b3c5
b8c6
d5d6
c6d8
c8a8
d8b7
f3f4
b7d8
d6d7
f8d6
e1e5
d6c5
e5e6
d4d3
e6g6
d3d2
f4g5
c5f8
g6d6
f8h6
g5f6
h6f4
d1b2
f4g3
b2d1
b4b3
f6g6
g3h2
a8a5
d8f7
a5f5
f7g5
f5e5
g5e6
e5c5
e6d4
d6c6
h2g1
d7d8q
