b2b3
a7a6
h2h4
a6a5
g2g3
a5a4
g1f3
a4a3
d2d3
b7b6
f3d4
b6b5
h4h5
b5b4
f1h3
c7c6
d1d2
c6c5
h1g1
c5c4
h3g2
c4c3
g2f1
d7d6
d4c6
d6d5
f1g2
d5d4
e2e3
e7e6
g2h3
e6e5
f2f4
e5e4
e3d4
e4e3
d2f2
e3e2
h3d7
