h2h4
a7a6
b1a3
a6a5
e2e4
a5a4
b2b3
a4b3
a3c4
b3b2
d1f3
b2b1q
g2g3
b7b6
f3e3
b6b5
g3g4
b5b4
c4e5
b4b3
f2f3
b3b2
f1a6
b2a1q
a6e2
c7c6
e3f4
c6c5
e1f1
c5c4
d2d4
c4c3
f4h2
d7d6
e5d7
d6d5
e2d1
d5e4
c1e3
e4f3
h2c7
f3f2
c7e5
f2g1q
e3g1
e7e6
a2a3
f7f6
e5f4
e6e5
g4g5
e5e4
f4f2
e4e3
f2e3
