a2a3
b8c6
f2f4
g8f6
a1a2
d7d5
f4f5
c8f5
d2d4
e7e5
g2g3
c6d4
b1d2
f5c2
h2h3
c2d1
b2b4
d1c2
a3a4
f8b4
e2e3
c2e4
f1c4
e4h1
a2b2
d5c4
e3d4
b4d2
e1f1
d2c1
b2b6
a7b6
d4e5
d8d1
f1f2
f6e4
