h2h3
f7f6
d2d3
h7h6
a2a3
a7a5
e2e4
g7g6
e4e5
f6f5
c1g5
b7b6
g5f4
c8a6
f4h2
f8g7
f2f4
g6g5
e1f2
g5g4
a3a4
