a2a3
d7d5
a3a4
b8c6
a4a5
g8f6
a5a6
f6e4
a6b7
e4g3
b7b8q
a7a6
b8b7
g7g6
b7b6
f7f6
b6b5
a8b8
b5b4
h7h5
b4b3
b8b7
b3b4
g3h1
b4b3
b7b3
c2c3
d8d7
c3c4
c6b8
c4c5
c7c6
d2d3
d7f5
d3d4
b3b6
c5b6
c8e6
b6b7
f5d3
b2b3
e8d8
b3b4
d3d2
b1d2
h1f2
b4b5
h8h7
b5b6
h7h8
d2e4
a6a5
e4f2
h5h4
e2e3
e6c8
b7c8q
d8c8
b6b7
c8c7
e3e4
f8h6
e4e5
h6f8
e5e6
f8h6
f2g4
b8d7
b7b8q
d7b8
g4f2
h8h7
f2g4
h6f4
g4f2
c6c5
d4c5
h7g7
c5c6
c7c8
c6c7
b8c6
f2g4
c6e5
g4f2
e5d3
f2d3
d5d4
d3e5
g7g8
e5f3
g8d8
c7d8q
c8d8
f3g5
f4c7
g5h3
f6f5
h3g5
c7e5
g5h3
e5h2
h3g5
h2c7
g5h3
c7g3
h3f2
g3c7
f2g4
c7g3
g4f2
g3b8
f2g4
b8h2
g4h2
g6g5
g2g3
d4d3
g3g4
d3d2
c1d2
d8e8
g4f5
h4h3
f5f6
g5g4
f6f7
e8f8
d2c1
a5a4
h2g4
h3h2
g4h2
a4a3
h2g4
a3a2
g4h2
f8g7
f7f8q
g7g6
f8f7
