c2c3
b8c6
f2f3
c6e5
b2b4
g8f6
d2d3
f6d5
c1d2
e5d3
e2d3
d5b4
a2a4
b4d5
g1h3
a8b8
h3g1
b8a8
g2g3
a8b8
d2c1
b8a8
f1g2
a8b8
c1b2
d5e3
d1c1
e3g2
e1f1
g2h4
b2a3
h4f5
h2h3
f5g3
f1e1
g3h1
a3b4
h1g3
b4a3
g3f5
a3e7
d8e7
g1e2
e7h4
e2g3
h4g3
e1f1
g3f3
f1g1
f8c5
d3d4
f3g3
g1h1
g3h3
h1g1
h3g3
g1h1
g3f3
h1g1
f3g3
g1h1
g3f3
h1g1
f3g3
