b2b3
h7h6
e2e3
a7a6
f1a6
g7g5
b3b4
d7d5
b1c3
d5d4
a6b5
b8d7
b5a4
c7c6
e3e4
g5g4
c1b2
d8b6
d1c1
d4d3
b2a3
d7f6
c2d3
b6d4
a3b2
f6h7
c3b5
e7e6
a4c2
d4d6
a2a3
d6d3
b2d4
h7g5
g2g3
d3d4
e4e5
c8d7
