c2c4
e7e5
d2d3
d8h4
b1a3
f8c5
c1g5
c5f2
e1d2
h4g5
e2e3
g5e3
d2c2
f2g1
d1e2
e3c5
e2f3
b8c6
f3f7
e8f7
h2h4
c5f2
c2b3
f2b6
b3a4
b6b4
