b1c3
a7a6
g1h3
e7e6
b2b3
a6a5
b3b4
b7b6
h3f4
d8h4
g2g4
g7g5
c3b5
g5f4
e2e4
c7c6
c1a3
c6b5
h2h3
a5b4
d1e2
b4b3
d2d4
a8a3
c2c4
f4f3
f1g2
b3b2
e2e3
a3e3
e1f1
b2a1q
