g1h3
d7d5
h3g5
e7e5
d2d3
f8e7
g5f3
b8c6
h1g1
g8f6
c1f4
e5f4
f3e5
c6e5
e2e4
f4e3
h2h4
e3f2
e1e2
f2g1q
c2c4
c8g4
e2d2
g4d1
d2c3
f6e4
d3e4
g1e3
f1d3
e3d3
