d2d4
b8c6
d4d5
c6e5
e2e4
c7c6
f2f4
c6d5
f4e5
d5e4
b1c3
d8c7
d1e2
c7e5
e2e4
e5c5
c1e3
c5a5
e1c1
g8f6
e4d3
f6g4
g1f3
g4e3
d3e3
h8g8
f1b5
g7g6
e3f4
f8g7
f3e5
g7e5
f4e5
a5d8
e5d4
g8f8
b5c4
f8g8
h1f1
e7e6
c4b3
d8g5
d1d2
g5h6
b3a4
g8g7
a4d7
c8d7
d4d7
e8f8
d7b7
a8d8
f1d1
f7f5
b7b4
g7e7
h2h4
f8f7
c3b1
d8d5
b4c3
d5d2
b1d2
h6h4
d2f3
h4f4
f3d2
f4h4
d2f3
h4f4
f3d2
f4h4
