b1c3
d7d5
a1b1
d5d4
c3b5
e7e5
g1f3
a7a6
b5a3
e5e4
f3e5
d8d5
e5c4
b7b5
f2f3
b5c4
f3e4
d5e6
b1a1
g8f6
d2d3
c4d3
c2d3
f8e7
c1f4
e8g8
f4c7
f6d5
e4d5
e7b4
d1d2
b4d2
e1d2
e6d5
a3c4
c8e6
c4b6
d5a5
d2c2
a8a7
c7b8
f8b8
b6c4
e6c4
d3c4
b8b2
c2b2
a5c3
b2b1
a7b7
