b1a3
b7b6
e2e4
g8f6
a3b1
g7g6
b2b3
g6g5
g1e2
e7e5
f2f3
f8d6
e2g3
b8a6
f1c4
b6b5
c2c3
e8f8
g3e2
a6c5
c4f7
c8b7
a2a4
g5g4
c3c4
a7a6
h2h3
b5c4
e2g3
h7h5
b3b4
b7d5
g3f5
c5e6
f5d4
g4f3
a1a3
f6g4
f7g8
d6c5
a3c3
a6a5
d4b3
d5c6
c3e3
a8a7
b3d4
f8e8
d4e6
c6b5
b4c5
a7a8
e3a3
h5h4
h3g4
a8c8
b1c3
c8b8
a3a1
d8e7
c1b2
d7d5
c3e2
b8a8
b2d4
a8c8
a4b5
f3e2
a1a5
e7c5
h1h2
c5a3
h2h1
a3a5
e6g5
a5a3
d4b6
h8g8
e1e2
a3a1
d1b1
a1b1
g5h3
g8f8
b6c7
c8b8
h1h2
b8b7
h3f4
b1b5
h2h1
f8f7
e2e1
e8e7
c7d6
e7d7
f4h3
d5e4
h3g5
e4e3
e1d1
b5a6
g5f7
a6a7
h1h3
a7a3
d6a3
b7c7
d2d3
c7c8
f7d8
d7e8
h3h1
c8c5
h1f1
e3e2
d1e1
h4h3
d8f7
e5e4
e1e2
e8e7
d3d4
e4e3
f1b1
e7e8
e2f3
c5g5
f7d8
c4c3
b1b6
g5g4
b6b8
g4d4
a3d6
h3h2
b8b4
d4d6
b4b8
e8d7
f3g3
d6a6
b8b1
c3c2
g3f3
h2h1k
b1b7
d7d6
b7e7
a6a1
e7e8
a1d1
e8e4
c2c1k
f3e3
d6c7
e4e7
c7d8
e7e6
d1d5
e3e4
h1f2
e4e3
f2e4
e6d6
d8c7
d6d8
d5b5
d8d2
b5e5
d2e2
e5a5
e3f3
c7c6
e2b2
a5g5
b2b3
e4f2
b3b8
g5g2
b8c8
c6b7
c8c1
b7a8
f3e3
a8a7
c1c2
a7b7
e3f4
g2g3
f4e5
g3g2
c2c6
f2d1
e5f4
g2f2
f4g4
b7a7
g4g3
f2b2
c6c8
b2b7
c8c1
b7b1
c1d1
b1b8
d1d3
b8b6
d3d4
b6b4
g3h2
b4b5
d4g4
b5a5
h2h3
a5a3
g4g3
a7b6
g3b3
b6c7
b3g3
c7c8
h3g4
a3g3
g4g3
