e2e4
c7c5
f2f4
d7d5
e4d5
g8f6
f1b5
b8d7
d1f3
a7a6
b5d7
c8d7
f3b3
b7b5
b3g3
d7f5
e1d1
b5b4
g3h4
f6d5
h4g3
h7h5
g3f3
f5g4
d2d3
e7e6
d1e2
f8d6
g2g3
g4f3
g1f3
h5h4
f3h4
d6f4
h4f3
f4g3
c1g5
f7f6
g5e3
d8c7
e3f2
g3e5
a2a4
e5b2
a1a2
b2e5
f3e5
d5f4
e2f3
c7e5
b1d2
h8h3
f2g3
e5e2
f3f4
g7g5
