b2b3
g8h6
b1c3
f7f6
c3b1
f6f5
a2a3
c7c5
c2c4
e7e6
f2f4
b8c6
b1c3
f8d6
h2h3
g7g5
a3a4
a7a6
g1f3
d6f4
a1b1
c6a7
d2d3
b7b6
h3h4
e8g8
b1b2
a6a5
g2g4
a8b8
h4g5
c8a6
f3d4
f4g3
e1d2
f8f7
h1h4
g3h2
c3d5
a7c6
g5h6
d8f6
d2e3
a6b5
d5f6
g8h8
g4g5
h2e5
d1c2
b5a4
d4e6
b6b5
e6c7
f7f6
g5f6
e5g3
h4h2
c6e5
b3b4
c5b4
c7a8
b8a8
c1d2
g3h4
h2h3
a4b3
c2b1
h4f2
e3f4
f2a7
h3h2
a7g1
h2h3
d7d6
h3g3
b3d1
b1a2
a8e8
f1g2
e8g8
a2b1
e5g4
d2b4
g8b8
g2h1
a5a4
e2e3
g4f2
d3d4
f2h3
g3h3
b8a8
h3h5
d1f3
b1a2
a8e8
a2a1
f3a8
b2b1
g1h2
f4f5
e8b8
c4b5
a8d5
b1b3
b8d8
b3c3
d5e4
h1e4
h8g8
c3c7
h2g1
c7e7
d8a8
h5h1
g8f8
e7h7
f8e8
f5g5
g1e3
g5g4
e3h6
b4c5
d6d5
a1a4
h6g7
c5b4
a8b8
g4g5
b8c8
a4a1
c8c7
g5f5
c7f7
h7h5
f7b7
a1a7
g7h6
b4e1
b7d7
h5g5
d7d6
e4d3
d6b6
f5f4
b6d6
f4f5
d6e6
e1c3
h6g7
c3a1
e6c6
h1h5
c6c3
a7a2
c3c6
a2a6
c6d6
a6b7
d6c6
g5g7
c6c1
h5h2
c1a1
d3f1
a1a6
h2h4
a6f6
f5g5
f6f7
h4e4
e8f8
g5g4
f7e7
g7f7
f8e8
b7b6
e8d7
g4h3
d5e4
f7f5
d7e8
b6a5
e7f7
f5f2
f7f3
h3h4
f3c3
a5a1
c3c6
a1b2
c6c2
b2c1
c2f2
f1h3
f2c2
c1a3
c2a2
a3d6
a2f2
d6h2
f2f5
h2g2
f5b5
h4g4
b5g5
g4h4
g5f5
g2g3
f5d5
g3g1
d5e5
g1e1
e5d5
e1h1
d5c5
h1h2
c5d5
h2e5
d5e5
h4g4
e4e3
h3f1
e8d8
f1d3
d8e7
d3g6
e5c5
g6d3
c5f5
d4d5
f5h5
d3f5
h5h3
f5d3
h3h1
d3c2
e7f7
c2e4
f7e7
e4h7
e7f6
h7e4
e3e2
e4h7
h1h5
h7g6
f6g7
g6e8
g7h7
e8g6
h7g8
g4h5
e2e1q
g6e8
e1g3
e8g6
g3g1
g6e8
g1f1
h5g6
f1a1
g6h5
a1a5
h5h4
g8f8
h4h3
f8g8
e8d7
a5d5
h3g3
d5e4
d7e8
e4d3
g3g4
d3d6
g4h5
d6g6
h5h4
g6g4
h4g4
