g1h3
a7a6
h1g1
a6a5
a2a3
e7e5
f2f4
a5a4
h3g5
e5e4
g5f3
e4e3
f3h4
b7b6
d2e3
b6b5
b1c3
b5b4
d1d5
b4b3
d5b7
c7c6
b7b4
c6c5
c1d2
c5c4
e1f2
d7d6
b4d6
f7f6
d6f6
g7g6
a1c1
g6g5
f2f3
g5g4
f3g3
h7h6
h4f5
h6h5
f6e6
g8e7
c3d5
c4c3
d5c7
d8c7
e6e5
h5h4
f5h4
b3c2
c1b1
c2c1q
e5a5
c3c2
h4f5
c2b1q
a5a8
e7d5
f5d6
f8d6
a8a7
d5c3
h2h4
g4h3
d2e1
h3h2
a7b8
h2h1q
b8b4
c3d1
e1c3
d1b2
b4b6
b2d1
b6a7
d1b2
c3b4
b2d1
b4c3
d1b2
c3d4
b2d1
a7b8
d1b2
b8a8
b2d1
d4e5
d1b2
a8e4
b2d1
e4f5
d1b2
f5f7
c7f7
e5h8
b2d1
e3e4
d1b2
h8d4
b2d1
g1h1
d1b2
h1h7
b2d1
d4b2
d1b2
g3f3
b2d1
h7h5
d1b2
h5d5
b2d1
g2g3
d1b2
d5e5
d6e5
f1h3
b2d1
h3g4
d1b2
g4h5
b2d1
g3g4
d1b2
f3f2
b2d1
f2g3
d1b2
h5f7
e8d7
f7h5
b2d1
h5g6
c1f4
g3h3
d1b2
e2e3
b2d1
g6f5
f4f5
g4f5
b1e4
f5f6
d1b2
f6f7
b2d1
f7f8q
d1b2
f8g7
d7c6
g7d7
c8d7
