g1h3
e7e5
g2g4
d7d5
b2b3
c8g4
c2c3
b8c6
b1a3
d8h4
c1b2
g4h3
a1c1
h3f1
d2d3
f1g2
c1c2
g2h1
b2c1
e8c8
c1f4
e5f4
d1d2
f8c5
e1f1
h4f2
