b1c3
c7c6
g1f3
c6c5
e2e4
d8b6
c3a4
f7f6
a4b6
g7g6
b6a8
b7b5
a8c7
e8d8
c7b5
g6g5
b5a7
h7h5
a7c8
d7d6
c8b6
f6f5
f3g5
g8h6
d1h5
b8d7
g5e6
