g1h3
b8c6
h1g1
d7d6
c2c4
c8g4
g1h1
a8c8
h3f4
c8b8
g2g3
g7g5
b1a3
g4e2
f4g6
e2f3
g6f4
f8g7
f4g6
f3d5
h2h4
g7d4
f2f4
c6a5
d1h5
f7f6
g6h8
e8d7
h5e8
d7e6
f4g5
d4c3
e1e2
c3e5
e8b5
e5f4
b2b4
f4e3
g5g6
a5b3
g6h7
d5c6
b5b6
b3a5
a3b5
e3h6
b6a7
c6b5
a7b8
b5d7
a1b1
d7e8
d2d4
e8h5
e2f2
h5f3
f2g1
h6g5
c1a3
c7c5
h1h2
d8e8
b1b3
g5f4
b3b1
e8d7
b1e1
f3e4
f1e2
a5c4
b8c7
d7a4
e1c1
c4e3
e2f1
f4h6
h2c2
e4d5
h7g8q
e6f5
c7c6
d5e4
g8e6
f5e6
c6e4
e6d7
e4e5
d7c8
e5c5
c8d8
c1e1
a4a5
c2c3
e3d5
c5a5
d8e8
a5d5
e8d8
e1e5
b7b5
e5e7
f6f5
e7c7
h6d2
d5g2
d8e8
f1b5
e8f8
g2e4
d2e1
b5e8
e1f2
g1h2
f2e1
e8g6
d6d5
e4e5
f8g8
h2h1
e1c3
e5e1
f5f4
e1e8
