d2d4
g8f6
g1f3
b8c6
d4d5
c6b4
c2c4
c7c6
a2a3
b4a6
b1c3
c6d5
c4d5
d7d6
e2e4
a6c5
d1c2
e7e6
b2b4
c5d7
c3b5
e8e7
d5e6
f7e6
f1d3
a7a5
b5c7
a8a7
c1e3
b7b6
c7b5
a7a8
c2c6
d7e5
f3e5
d6e5
c6a8
d8d3
a8c8
d3b5
c8c7
b5d7
c7b6
a5b4
a3b4
d7d3
b6c7
f6d7
a1d1
d3b5
e3g5
e7f7
d1d7
f7g8
g5d2
b5a6
c7e5
a6c4
d2c3
c4c3
e5c3
h7h5
c3f3
f8b4
e1e2
b4f8
h1b1
g8h7
b1b5
f8e7
d7e7
h8g8
f3h5
