h2h3
b8a6
c2c3
g8h6
b2b4
a6b4
a2a3
b4d5
a3a4
d5c3
g2g3
c3d1
d2d3
d1f2
c1g5
f2h1
g1f3
h1g3
g5e7
d8e7
e2e3
g3f1
b1d2
f1d2
f3h2
e7e3
e1d1
e3h3
d1e1
h3h2
a1c1
d2c4
c1c3
c7c5
c3c4
h6g4
c4c1
h2d2
e1f1
d2f2
