g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
c7c6
a2a3
b4a6
b1c3
a6c7
e2e4
f6h5
g2g4
h5f6
g4g5
f6g8
f1g2
h7h6
e1g1
h6g5
c1g5
g8f6
e4e5
f6h7
g5e3
c6d5
c4d5
b7b6
a1c1
c8b7
a3a4
a8b8
a4a5
b7a6
f1e1
b6a5
d1d2
b8a8
c1d1
a6b7
d2c2
d8b8
c2a4
h8g8
a4h4
h7f6
e5f6
g7f6
h4h5
b8d8
h5h7
g8g6
e3f4
b7c8
f3h4
g6g4
h4f5
g4g2
g1g2
e7e5
f4e5
f6e5
e1e5
c7e6
d5e6
d8g5
g2h3
f7e6
f5d6
f8d6
e5g5
d6f8
g5g8
d7d5
h7g7
e6e5
h3g3
d5d4
g8f8
