g1h3
b8c6
h3f4
c6d4
c2c4
d4e2
h1g1
e2g1
f4e6
d7e6
d1b3
d8d2
c1d2
g1f3
g2f3
b7b5
b1a3
b5c4
b3b4
a8b8
b2b3
b8b4
f1g2
c4b3
e1d1
b4d4
h2h3
d4d2
d1c1
b3b2
c1b1
b2a1r
b1a1
d2b2
g2h1
c8b7
a3c2
b2b1
a1b1
b7f3
c2e1
f3h1
b1b2
h1g2
e1f3
g2f3
a2a3
e8d8
b2c1
f3g4
h3h4
g7g5
c1b1
g5h4
f2f3
g4f3
b1a1
d8d7
a1a2
f8g7
a3a4
f3e4
a4a5
a7a6
a2a3
g7c3
a3a4
c3b4
a4b4
g8h6
b4c3
h8b8
c3d4
b8b5
d4e3
c7c6
e3e4
b5a5
e4d4
a5a3
d4c4
c6c5
c4c5
a3b3
c5c4
h6f5
c4c5
d7c7
c5c4
c7c6
c4b3
f7f6
b3a3
h7h6
a3a4
a6a5
a4a5
f5e3
a5a4
c6c5
a4a3
e3f1
a3a4
e6e5
a4a5
f1e3
a5a6
c5c4
a6a7
e7e6
a7b7
f6f5
b7a8
h6h5
a8a7
e5e4
a7a8
e6e5
a8a7
f5f4
a7a8
c4c3
a8a7
f4f3
a7b8
h4h3
b8b7
h5h4
b7a7
c3c2
a7b8
e3f1
b8b7
e4e3
b7b6
e5e4
b6b5
c2c3
b5c5
c3b3
c5d5
f1g3
d5e5
g3f5
e5f5
b3b2
f5e5
f3f2
e5f5
b2b1
f5g5
b1b2
g5h6
e3e2
h6h5
b2b1
h5g5
b1c1
g5h4
e4e3
h4h3
c1c2
h3h2
c2c1
h2g2
c1c2
g2f3
c2c1
f3f4
c1c2
f4g4
c2c1
g4g3
c1c2
g3h3
c2c1
h3g3
c1c2
g3f3
c2c1
f3e4
c1c2
e4f4
c2c1
f4g5
c1c2
g5h4
c2c1
h4g5
c1c2
g5g4
c2c1
g4g5
