g1h3
b8a6
e2e3
g8f6
h3g5
h7h6
g5f7
e8f7
c2c4
d7d5
d1b3
c8f5
g2g4
f5e4
f1g2
a6c5
b3a3
c5d3
a3d3
e4d3
b1a3
e7e5
f2f4
e5f4
g2e4
f6e4
a3c2
f4f3
a2a3
d8h4
e1d1
d3e2
