a2a3
a7a6
c2c4
e7e6
a3a4
b8c6
g1h3
d8h4
e2e3
f8d6
h1g1
g8f6
h3g5
h4g5
b2b3
g5e5
c1a3
e5h2
d1c2
d6a3
a1a2
c6b4
f2f4
b4c2
e1d1
c2e3
d2e3
h2g1
a2a1
g1f1
d1d2
f6e4
d2c2
f1e2
b1d2
e2d2
c2b1
e4c3
