g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
b4a2
a1a2
f6e4
d1c2
e4c5
c1e3
c5a6
a2a1
d7d6
b1c3
c8g4
c2b3
d8b8
h2h3
g4f3
e2f3
a6c5
b3c2
c5d7
f1e2
e8d8
e1g1
d7e5
a1e1
b8c8
f3f4
e5d7
c3e4
c8b8
e4g5
d8e8
g5h7
d7b6
h7g5
b8c8
e2g4
c8b8
c2f5
f7f6
f5g6
e8d8
g5f7
d8e8
f7d6
e8d8
g6e8
