d2d4
d7d5
b1c3
b8c6
g1f3
d8d6
e2e4
d6b4
e4d5
c6d4
d1d4
b4d4
f3d4
g8f6
d4b5
e8d7
c1f4
c7c5
b5c7
a8b8
c7a6
b7a6
f4b8
d7e8
b8a7
e7e6
d5e6
f7e6
f1d3
f8d6
a1d1
c8b7
d3a6
b7g2
h1g1
d6e5
g1g2
e8f7
a7c5
h8a8
a6c4
g7g5
g2g5
e5c3
b2c3
f6e4
d1d7
f7e8
d7e7
e8f8
c4e6
e4g5
e7a7
f8e8
a7a8
