g1h3
f7f5
a2a4
b7b6
a1a3
e7e6
g2g3
b8c6
d2d3
e6e5
e1d2
c6d4
c2c3
d4b3
d2c2
a8b8
f1g2
g7g5
c3c4
f8c5
d1f1
c5d4
c2b3
d4f2
h3f2
e5e4
e2e3
g5g4
b3c2
g8f6
c2b3
f6d5
g2f3
a7a6
f2g4
b6b5
f1e1
b5a4
b3c2
c7c6
g4e5
d8g5
e1e2
g5d8
a3b3
e4d3
c2d1
f5f4
e2d3
e8f8
d1e1
d7d6
e3f4
b8b4
h1f1
a6a5
f1h1
b4b3
e5g4
d8b6
d3d1
c8e6
d1d4
b3b4
e1d1
b6a7
b1a3
a7c7
c1e3
b4b5
b2b3
d5e3
d1d2
e3f1
d2c2
e6f7
d4a1
c7d7
a1d4
a4b3
c2d1
b5f5
f3d5
f7e8
d4e3
c6c5
e3e6
a5a4
d5a8
f5g5
g4e3
d7a7
h2h4
b3b2
a3b5
g5d5
a8d5
a7f7
h1h3
f1d2
d5f3
f7h5
b5a7
h5g5
e6d7
d2b3
a7c8
h7h6
f3g2
g5d8
g2f1
h8h7
d7d8
b2b1q
d1e2
b1e1
e2d3
e1c1
c8d6
b3a1
d8b6
c1d1
d3c3
a1b3
d6e4
e8f7
b6c7
a4a3
c7b7
d1e1
e4d2
b3a5
b7b2
a5b7
c3d3
e1f2
h3h1
f7g8
b2a2
b7a5
d2e4
f8e7
a2b1
f2e2
d3e2
a5b3
b1e1
e7e8
e4c3
a3a2
h1h3
e8e7
e2d3
e7d7
c3b1
g8f7
d3c2
b3a5
f1d3
f7e6
d3e4
a5b7
b1a3
e6f7
e1h1
d7d6
e3g2
h6h5
c2d2
f7c4
e4c2
c4a6
c2a4
a6b5
a3b5
d6e6
d2d1
h7e7
b5a3
e6d6
a4c6
b7d8
g2e3
d8f7
c6a4
e7e8
a3b5
d6e6
f4f5
e6f6
h1g1
e8f8
e3g4
f6g7
g1e3
g7h7
d1c2
f8d8
e3a3
f7d6
a3b4
d6f5
b4c5
f5e3
c2c3
d8d4
c5d6
d4e4
c3b2
e3f5
a4d1
e4d4
d6c5
f5e3
c5b4
d4d8
b4e7
h7g8
e7d6
e3d1
b2c1
d8a8
b5d4
g8g7
d6e5
g7f7
g4h2
d1f2
e5e4
a8a3
e4e1
f2h1
e1f1
f7g7
f1g1
g7g6
h2f1
a3a4
g1e3
a4a8
e3d2
h1f2
d2f2
a8a4
d4c2
a4a6
c2e1
g6g7
f2a2
a6b6
a2g8
g7g8
c1d2
g8h7
d2c3
h7h8
h3h2
b6c6
c3b4
c6c4
b4b3
c4c5
e1g2
h8h7
f1d2
c5c4
b3a3
h7h6
a3b3
c4c5
g2f4
c5c7
h2g2
c7b7
b3a4
b7b6
d2f3
b6f6
g3g4
f6b6
f4d3
b6b1
d3c5
b1b6
g4h5
b6b1
g2a2
b1f1
f3g5
f1h1
c5b7
h1h4
a4a3
h4h2
a2b2
h2d2
g5h7
d2d8
b2h2
d8d2
b7c5
d2d4
h2c2
h6h5
c2f2
d4c4
a3a2
h5h6
f2e2
c4c1
c5e4
h6g6
e4d6
g6g7
d6f5
g7h7
e2e4
c1g1
e4e2
g1b1
e2b2
b1c1
b2b7
h7h8
f5h6
c1c7
a2b1
c7c6
h6g4
c6c7
b7b6
c7b7
g4e3
b7b6
b1a1
b6b8
e3f1
b8c8
a1a2
c8c3
f1h2
c3c8
h2g4
c8c2
a2a1
h8h7
g4h2
h7g7
h2g4
c2c1
a1a2
c1a1
a2a1
