b1c3
c7c5
a1b1
f7f6
b1a1
b7b6
a1b1
b8a6
b1a1
c8b7
a1b1
b7g2
b1a1
g2f1
a1b1
f1e2
b1a1
e2d1
a1b1
d1c2
b1a1
c2e4
a1b1
e4b1
e1e2
b1a2
g1h3
c5c4
h1g1
d7d5
g1g2
e7e5
b2b3
c4b3
c1b2
a8b8
b2a3
f8a3
d2d3
g7g5
e2e3
d8d6
f2f3
b3b2
g2g3
b2b1q
c3e4
b1d3
