g1h3
e7e5
b2b4
g8f6
h1g1
f8b4
c2c3
b4c5
c1b2
b8c6
b1a3
d7d6
g1h1
e8g8
d1b1
d6d5
e1d1
c8d7
b1g6
h7g6
a1c1
f6e4
g2g3
e4f2
h3f2
g6g5
d1e1
c5f2
e1d1
c6e7
h2h3
f2g3
c1c2
g5g4
b2c1
g4h3
a3b5
d5d4
b5a7
a8a7
f1g2
h3g2
h1f1
g2f1q
